id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
4245,11680,강남구,영업,"",한식,177.39,서울특별시 강남구 청담동 85-17번지 지하2층,203455.445577988,446930.524324467
4246,11680,강남구,영업,"",한식,190.92,서울특별시 강남구 청담동 21-15번지 지상12층,203642.216938045,446635.932088727
4247,11680,강남구,영업,"",분식,58.30,서울특별시 강남구 역삼동 826-37번지,202619.098126049,443688.691713202
4248,11680,강남구,영업,"",양식,156.46,서울특별시 강남구 신사동 606-3번지 지상1층,202644.320344159,446930.711195753
4249,11680,강남구,폐업,20190610,양식,290.40,서울특별시 강남구 청담동 118-15번지 지하1층,204094.831256803,447033.55047013
4250,11680,강남구,영업,"",분식,56.00,서울특별시 강남구 개포동 186-6번지 지상1층 16호,205976.21147475,442957.89953399
4251,11680,강남구,폐업,20190405,양식,157.07,서울특별시 강남구 신사동 524-1번지,201802.2403023,446629.82835258
4252,11680,강남구,영업,"",한식,90.00,서울특별시 강남구 논현동 197-25 지상1층,202250.956106369,444844.103240117
4253,11680,강남구,영업,"",한식,16.50,서울특별시 강남구 역삼동 752-41 지상1층 2호,202954.797197279,443586.40142452
4254,11680,강남구,폐업,20171201,치킨,69.42,서울특별시 강남구 역삼동 668-19번지 지하1층,203188.105290516,444470.741683346
4255,11680,강남구,영업,"",양식,302.36,서울특별시 강남구 역삼동 648-9번지,202529.11232552,443986.593500945
4256,11680,강남구,영업,"",치킨,48.56,서울특별시 강남구 대치동 628번지 지상1층6호,205139.206207966,443414.538440136
4257,11680,강남구,영업,"",한식,72.62,서울특별시 강남구 역삼동 700-22번지 지상1층,203724.922061411,444716.128735275
4258,11680,강남구,영업,"",중식,38.65,서울특별시 강남구 역삼동 832-33번지 성우스타우스오피스텔지상1층104호,202762.268960113,443356.78768548
4259,11680,강남구,영업,"",패스트푸드,26.40,서울특별시 강남구 도곡동 956-10번지 지상1층,"",""
4260,11680,강남구,폐업,20190425,한식,204.44,서울특별시 강남구 신사동 541-15번지 지상2층,201999.635583255,446290.226768985
4261,11680,강남구,폐업,20170929,양식,330.37,서울특별시 강남구 청담동 131-6번지 지상13층,204857.637543727,446810.936006519
4262,11680,강남구,폐업,20180214,양식,213.10,서울특별시 강남구 삼성동 77-11번지 지상14층,205189.161136356,445818.67320465
4263,11680,강남구,영업,"",양식,91.48,서울특별시 강남구 역삼동 637-40번지 지상2층,202861.840166456,444347.828724542
4264,11680,강남구,영업,"",양식,213.88,서울특별시 강남구 삼성동 150-25번지 지상12층,204828.263658557,445418.270227755
4265,11680,강남구,폐업,20190626,양식,152.75,서울특별시 강남구 논현동 66-4번지 지상1층,202529.314846059,446317.107517551
4266,11680,강남구,영업,"",양식,46.00,서울특별시 강남구 개포동 186-16번지 지상1층 108109호,205975.914211031,443009.613343501
4267,11680,강남구,영업,"",양식,113.00,서울특별시 강남구 논현동 8-9번지 지상1층,202405.685749117,446258.077323064
4268,11680,강남구,폐업,20180125,패스트푸드,22.00,서울특별시 강남구 삼성동 159-0번지 컨벤션별관 지상1층,205130.591678902,445590.096837802
4269,11680,강남구,영업,"",한식,139.80,서울특별시 강남구 역삼동 817-34번지 지상12층,202392.004649644,444276.635675063
4270,11680,강남구,폐업,20171016,양식,78.06,서울특별시 강남구 신사동 502-2번지 지상2층,201677.130384848,446199.829974565
4271,11680,강남구,영업,"",한식,110.15,서울특별시 강남구 대치동 994-8번지 지하1층,205949.394262765,444056.742906136
4272,11680,강남구,폐업,20171027,뷔페,691.46,서울특별시 강남구 역삼동 832-5번지 지하1층B101B102호,202661.52348006,443335.791773588
4273,11680,강남구,영업,"",분식,28.44,서울특별시 강남구 청담동 121-52번지 지상1층,204296.637086677,447158.038623871
4274,11680,강남구,폐업,20171201,치킨,26.00,서울특별시 강남구 대치동 1014-3번지 대치삼성아파트 상가동 지하1층104호,205266.002898021,443890.68856414
4275,11680,강남구,영업,"",양식,188.67,서울특별시 강남구 역삼동 739-3번지 지상4층,203126.052739692,444086.178398529
4276,11680,강남구,영업,"",양식,192.85,서울특별시 강남구 논현동 60-16번지 지상1층,202613.153899655,446386.168057844
4277,11680,강남구,영업,"",양식,100.56,서울특별시 강남구 대치동 653-0번지 지상1층 105 106호,205053.037141411,443363.543141441
4278,11680,강남구,영업,"",한식,95.86,서울특별시 강남구 도곡동 957-14번지 하늘빌딩 지상2층 202호,203033.625147967,442530.69363817
4279,11680,강남구,폐업,20180331,양식,44.50,서울특별시 강남구 역삼동 668-20번지 지하1층,203196.304962528,444473.84087962
4280,11680,강남구,영업,"",양식,153.29,서울특별시 강남구 역삼동 689-33번지 지상1층,203551.179672504,444966.556683461
4281,11680,강남구,영업,"",카페,46.28,서울특별시 강남구 역삼동 823-0번지 지하1층,202722.53183055,444055.07069569
4282,11680,강남구,영업,"",한식,40.14,서울특별시 강남구 삼성동 144-14번지 채널리저브 지하1층 B103호,204908.52518400000,445400.89846400000
4283,11680,강남구,영업,"",양식,149.56,서울특별시 강남구 논현동 211번지,202984.898798993,445778.878249847
4284,11680,강남구,영업,"",한식,152.00,서울특별시 강남구 논현동 61-11번지 지상1층,202682.698166527,446415.647111808
4285,11680,강남구,영업,"",일식,255.36,서울특별시 강남구 청담동 72-3번지 지상 12층,204876.545,446428.95
4286,11680,강남구,영업,"",일식,390.00,서울특별시 강남구 도곡동 411-14번지 지상2층,203851.702886164,442606.195243796
4287,11680,강남구,폐업,20170214,양식,241.34,서울특별시 강남구 신사동 662-14번지,203374.535113139,447226.33804694
4288,11680,강남구,영업,"",한식,60.00,서울특별시 강남구 역삼동 831-32번지 지상1층,202646.695280065,443587.953584411
4289,11680,강남구,영업,"",분식,29.70,서울특별시 강남구 개포동 1258-2번지 지상1층,204195.76207900000,442172.63315200000
4290,11680,강남구,영업,"",한식,49.90,서울특별시 강남구 도곡동 146-92 영동세브란스병원 병원동 지상1층,204044.915103209,443372.921666623
4291,11680,강남구,영업,"",양식,161.20,서울특별시 강남구 도곡동 168-0번지 에스케이리더스뷰 2층 205호,204240.161509413,442920.436645854
4292,11680,강남구,영업,"",한식,17.68,서울특별시 강남구 신사동 584-6번지 지상3층,202410.515,446823.555
4293,11680,강남구,영업,"",양식,145.51,서울특별시 강남구 논현동 192번지,202790.367941425,445121.570802423
4294,11680,강남구,폐업,20180928,뷔페,66.88,서울특별시 강남구 논현동 243-4번지 지상1층,203436.121465069,445951.410042283
4295,11680,강남구,영업,"",분식,18.15,서울특별시 강남구 대치동 506번지 선경상가 2호,205463.235011635,443326.747132135
4296,11680,강남구,영업,"",한식,152.17,서울특별시 강남구 논현동 166-1번지 지상12층,202071.083552161,445065.779632841
4297,11680,강남구,영업,"",한식,20.30,서울특별시 강남구 논현동 161-0번지 지상1층,202073.065656265,445204.941229891
4298,11680,강남구,영업,"",양식,68.25,서울특별시 강남구 논현동 277-36번지 지상1층 101호,203520.983141981,445264.629848638
4299,11680,강남구,폐업,20180228,일식,204.83,서울특별시 강남구 신사동 659-13번지 지상2층,203267.119501225,447224.471660861
4300,11680,강남구,영업,"",한식,108.90,서울특별시 강남구 개포동 1240-6번지 지상1층,203907.245647318,441857.597885369
4301,11680,강남구,영업,"",한식,199.86,서울특별시 강남구 역삼동 831-40번지 지상 1층,202699.137209439,443541.525405192
4302,11680,강남구,폐업,20191029,한식,45.85,서울특별시 강남구 논현동 174-7번지 지상 1층,202681.957444983,445310.988623806
4303,11680,강남구,영업,"",일식,187.37,서울특별시 강남구 신사동 540-22번지,202059.194948774,446295.353709545
4304,11680,강남구,영업,"",양식,193.26,서울특별시 강남구 청담동 88-30번지 1층 2층,203565.810763687,446939.128926247
4305,11680,강남구,폐업,20190425,한식,64.09,서울특별시 강남구 도곡동 942-6번지 지상1층,202942.623605717,443067.962046046
4306,11680,강남구,영업,"",양식,67.92,서울특별시 강남구 역삼동 704-53번지,204012.99973747,444726.401869166
4307,11680,강남구,영업,"",양식,184.08,서울특별시 강남구 논현동 66-35번지 지하1층,202574.840574654,446222.990405947
4308,11680,강남구,영업,"",양식,215.57,서울특별시 강남구 청담동 3-19번지 (2층),203640.935,446740.62
4309,11680,강남구,폐업,20170907,한식,108.99,서울특별시 강남구 논현동 272-31번지 지상1층,203459.494884569,445328.54450635
4310,11680,강남구,영업,"",한식,89.23,서울특별시 강남구 역삼동 601-7번지 지상1층,202197.944660462,444669.498613203
4311,11680,강남구,영업,"",한식,853.34,서울특별시 강남구 신사동 613-5번지 지하2층B201B202B203호,202601.216639328,447186.65948325
4312,11680,강남구,영업,"",양식,105.00,서울특별시 강남구 역삼동 817-38번지 1층,202465.631372774,444296.432581186
4313,11680,강남구,영업,"",양식,140.23,서울특별시 강남구 논현동 63-5 지하1층,202893.65484124,446466.883335457
4314,11680,강남구,폐업,20170630,양식,178.56,서울특별시 강남구 신사동 542-6번지 지상2층,201987.726751282,446380.16305779
4315,11680,강남구,영업,"",양식,89.18,서울특별시 강남구 역삼동 791-5번지 1층,203349.372866137,443621.350711525
4316,11680,강남구,영업,"",한식,124.46,서울특별시 강남구 역삼동 643-6번지 지상1층,203036.004099693,444447.937696034
4317,11680,강남구,영업,"",양식,292.82,서울특별시 강남구 청담동 83-19번지 지상23층,203591.54,447079.025
4318,11680,강남구,영업,"",양식,28.00,서울특별시 강남구 압구정동 369-1번지 상가2동1층103호,202398.594377612,447864.763737276
4319,11680,강남구,영업,"",카페,49.64,서울특별시 강남구 논현동 241-1번지 강남파라곤211호,203478.848090516,446036.594200092
4320,11680,강남구,폐업,20190129,양식,170.00,서울특별시 강남구 도곡동 422-6번지 1층,204031.860440859,442472.609017408
4321,11680,강남구,폐업,20171101,패스트푸드,119.10,서울특별시 강남구 신사동 663-3번지 지상2층,203277.439911786,447140.64809885
4322,11680,강남구,영업,"",양식,679.28,서울특별시 강남구 논현동 36-8번지 지상12층,202557.995792905,445894.961931114
4323,11680,강남구,영업,"",양식,171.00,서울특별시 강남구 역삼동 670-18번지 지상3층,203266.817275132,444522.475810649
4324,11680,강남구,폐업,20180927,패스트푸드,91.77,서울특별시 강남구 개포동 1237-11번지 지하1층,204094.856392506,441774.000865353
4325,11680,강남구,폐업,20191104,분식,26.00,서울특별시 강남구 대치동 1023-19번지 지상1층,204936.98050628,443867.94562504
4326,11680,강남구,영업,"",한식,217.41,서울특별시 강남구 역삼동 831-26번지 지상1층,202646.225166145,443641.036684141
4327,11680,강남구,영업,"",양식,97.11,서울특별시 강남구 대치동 957-31번지 지상1층,205076.877670375,444781.67043251
4328,11680,강남구,영업,"",치킨,93.20,서울특별시 강남구 역삼동 696-18번지 지상1층,204147.750420672,444820.386234652
4329,11680,강남구,영업,"",양식,217.80,서울특별시 강남구 논현동 89-18 지하1층,202890.813099789,445875.894037751
4330,11680,강남구,폐업,20170120,양식,142.80,서울특별시 강남구 대치동 896-1번지 지상4층,204507.488977704,444568.353011652
4331,11680,강남구,영업,"",분식,42.05,서울특별시 강남구 대치동 922,204579.604856835,444028.080000886
4332,11680,강남구,폐업,20171201,한식,112.20,서울특별시 강남구 대치동 895-13번지 지하1층,204753.512054454,444650.760701494
4333,11680,강남구,영업,"",일식,59.50,서울특별시 강남구 신사동 582-3번지 (1층),202389.551642307,446966.801695763
4334,11680,강남구,폐업,20170905,한식,228.80,서울특별시 강남구 삼성동 129-17번지 2층,204754.395829598,445098.688269478
4335,11680,강남구,영업,"",양식,153.05,서울특별시 강남구 신사동 651-21,203205.416988211,446740.552934563
4336,11680,강남구,영업,"",한식,113.00,서울특별시 강남구 논현동 224-10번지 (1층),203043.869914125,445391.375404662
4337,11680,강남구,영업,"",한식,113.76,서울특별시 강남구 논현동 193-33번지 (1층),202761.752455896,445039.357810943
4338,11680,강남구,폐업,20170125,뷔페,2495.00,서울특별시 강남구 삼성동 159-0번지 무역센터코엑스몰 N13호,205130.591678902,445590.096837802
4339,11680,강남구,폐업,20190228,양식,27.21,서울특별시 강남구 신사동 613-5번지 지상1층109호,202601.216639328,447186.65948325
4340,11680,강남구,영업,"",분식,44.65,서울특별시 강남구 대치동 990-0번지 107호,205509.966459072,444112.266997421
4341,11680,강남구,영업,"",패스트푸드,61.19,서울특별시 강남구 역삼동 619-3번지 지하1층,202333.801555246,444433.247210558
4342,11680,강남구,영업,"",양식,139.50,서울특별시 강남구 논현동 144-1 지하1층,201974.655881341,445262.693634406
4343,11680,강남구,폐업,20171027,양식,148.57,서울특별시 강남구 역삼동 671-11번지 지하2층,203340.626274416,444634.234213187
4344,11680,강남구,영업,"",한식,170.33,서울특별시 강남구 역삼동 820-1 지하2층,202366.103059924,444155.653941014
4345,11680,강남구,영업,"",양식,267.30,서울특별시 강남구 역삼동 736-22번지 메이플라워멤버스빌오피스텔 101102호,203002.780747855,444060.11643267
4346,11680,강남구,폐업,20170704,한식,165.00,서울특별시 강남구 역삼동 704-50번지 지상1층,204008.208654405,444742.883323766
4347,11680,강남구,영업,"",한식,196.21,서울특별시 강남구 역삼동 746-16번지 지하1층,203251.111132313,443839.450887703
4348,11680,강남구,영업,"",한식,225.00,서울특별시 강남구 청담동 72-1 지하1층,204857.596666666,446421.32
4349,11680,강남구,영업,"",양식,132.23,서울특별시 강남구 역삼동 790-8번지 (지상2층),203393.175,443694.515
4350,11680,강남구,영업,"",분식,74.93,서울특별시 강남구 삼성동 159-0번지 지하1층 코액스몰 L102호,205130.591678902,445590.096837802
4351,11680,강남구,폐업,20170823,양식,112.58,서울특별시 강남구 신사동 524-27번지,201835.355788043,446670.773195923
4352,11680,강남구,폐업,20171201,한식,123.20,서울특별시 강남구 삼성동 140-3번지 대림아크로텔 105호,204181.823243711,444950.728644939
4353,11680,강남구,폐업,20170929,양식,89.26,서울특별시 강남구 신사동 627-12번지 5층,202825.594443769,446827.697555825
4354,11680,강남구,영업,"",분식,52.89,서울특별시 강남구 논현동 209-9번지 1층,202896.024835802,445780.809840673
4355,11680,강남구,영업,"",한식,90.70,서울특별시 강남구 삼성동 77-6번지 지하1층,205150.376283271,445857.764175912
4356,11680,강남구,영업,"",양식,48.00,서울특별시 강남구 신사동 566-13번지 1층,202266.682287959,446742.929377974
4357,11680,강남구,영업,"",패스트푸드,30.72,서울특별시 강남구 수서동 724-0번지 로즈데일빌딩 지하2층,209052.072465426,442797.138150563
4358,11680,강남구,폐업,20170929,양식,203.11,서울특별시 강남구 신사동 627-12번지 지상6층,202825.594443769,446827.697555825
4359,11680,강남구,폐업,20171027,양식,203.11,서울특별시 강남구 신사동 627-12번지 지상2층,202825.594443769,446827.697555825
4360,11680,강남구,폐업,20170929,양식,203.11,서울특별시 강남구 신사동 627-12번지 지상3층,202825.594443769,446827.697555825
4361,11680,강남구,영업,"",한식,291.38,서울특별시 강남구 청담동 89-8번지 (지상2층),203615.813898492,446917.198311154
4362,11680,강남구,영업,"",양식,192.53,서울특별시 강남구 역삼동 831-26 지상2층,202646.225166145,443641.036684141
4363,11680,강남구,폐업,20170308,한식,27.69,서울특별시 강남구 논현동 241-3번지 (115호),203518.763332969,446051.579831786
4364,11680,강남구,영업,"",양식,203.24,서울특별시 강남구 신사동 630-12 (지하1층),202960.41511577,446696.629285735
4365,11680,강남구,영업,"",한식,185.42,서울특별시 강남구 삼성동 150-2번지 (101호),204771.670252725,445508.924494663
4366,11680,강남구,영업,"",한식,432.16,서울특별시 강남구 삼성동 151-4번지 지하1층지상1층,204815.618281359,445334.086623919
4367,11680,강남구,영업,"",한식,134.31,서울특별시 강남구 신사동 660-8번지 (지하1층),203293.572551645,447323.737268385
4368,11680,강남구,영업,"",양식,31.90,서울특별시 강남구 역삼동 658-1번지 지상1층,203089.420304775,444962.84101538
4369,11680,강남구,영업,"",한식,998.71,서울특별시 강남구 역삼동 725-0번지 지상12층,203361.823529461,444143.543727316
4370,11680,강남구,폐업,20190228,한식,75.25,서울특별시 강남구 역삼동 669-4번지 (지상1층),203193.149488114,444587.96536836
4371,11680,강남구,영업,"",중식,134.75,서울특별시 강남구 청담동 119-9번지 2층,204156.888397497,446955.748381875
4372,11680,강남구,영업,"",분식,26.00,서울특별시 강남구 삼성동 144-0번지 지상1층,204751.53617578,445061.193217257
4373,11680,강남구,폐업,20180725,한식,100.00,서울특별시 강남구 대치동 936번지,204588.187890406,443925.244459883
4374,11680,강남구,영업,"",분식,208.00,서울특별시 강남구 대치동 889-40번지 1층,204324.479152665,444600.208432694
4375,11680,강남구,영업,"",일식,297.00,서울특별시 강남구 역삼동 721-4번지 지상1층,203711.572466444,444265.159671968
4376,11680,강남구,영업,"",양식,93.00,서울특별시 강남구 역삼동 818-7번지 지상3층,202510.06172075,444173.574766532
4377,11680,강남구,영업,"",한식,28.72,서울특별시 강남구 삼성동 159-0번지 코엑스몰 지하1층,205130.591678902,445590.096837802
4378,11680,강남구,영업,"",양식,66.00,서울특별시 강남구 논현동 12-15번지 (지상1층),202041.715803092,446074.060552397
4379,11680,강남구,영업,"",일식,51.13,서울특별시 강남구 대치동 893-0번지 지하1층비03호,204921.501308965,444728.094191645
4380,11680,강남구,영업,"",양식,346.65,서울특별시 강남구 청담동 22-16번지 2층,203550.06437633,446655.042207334
4381,11680,강남구,폐업,20180321,뷔페,397.66,서울특별시 강남구 논현동 231-13번지 팍스타워 지하2층,203163.858659655,445314.417153662
4382,11680,강남구,영업,"",양식,165.62,서울특별시 강남구 논현동 76-15번지,204044.630688533,445388.096868189
4383,11680,강남구,영업,"",분식,42.90,서울특별시 강남구 신사동 660-17번지 압구정로데오스타 B104호,203218.556833303,447304.209942729
4384,11680,강남구,영업,"",일식,234.00,서울특별시 강남구 청담동 53번지,204616.689378124,446928.436357824
4385,11680,강남구,영업,"",양식,132.50,서울특별시 강남구 논현동 209-5,202962.995685228,445815.073582296
4386,11680,강남구,폐업,20190717,양식,115.50,서울특별시 강남구 논현동 49-15번지 1층,201830.036349269,445576.177116839
4387,11680,강남구,영업,"",양식,149.31,서울특별시 강남구 신사동 663-25,201720.64812368,445931.534916274
4388,11680,강남구,폐업,20190701,한식,32.00,서울특별시 강남구 도곡동 467-6번지 대림아크로텔 지하1층 9호,204447.56877258,442881.535240035
4389,11680,강남구,폐업,20180219,한식,33.54,서울특별시 강남구 수서동 716-0번지 사이룩스 서관 1층 106호,209144.783150288,442922.611326787
4390,11680,강남구,영업,"",한식,198.00,서울특별시 강남구 삼성동 142-18번지 1층,204500.956845465,444940.001965856
4391,11680,강남구,영업,"",치킨,274.94,서울특별시 강남구 역삼동 738-1번지 지하1층,203167.600047984,444076.55062081
4392,11680,강남구,영업,"",일식,308.12,서울특별시 강남구 청담동 100-0번지 루미안빌딩 2층,203976.913790387,447210.238517713
4393,11680,강남구,영업,"",양식,337.38,서울특별시 강남구 신사동 588-21 지상14층,202630.825,446511.985
4394,11680,강남구,폐업,20170811,분식,49.58,서울특별시 강남구 논현동 135-17번지 (지상1층),202426.533779071,445543.540181496
4395,11680,강남구,영업,"",한식,156.55,서울특별시 강남구 역삼동 650-18번지,202992.921189454,444901.572868064
4396,11680,강남구,폐업,20181019,패스트푸드,53.32,서울특별시 강남구 역삼동 814-6번지 스타플랙스 지상2층 203204호,202262.457856142,444382.542260289
4397,11680,강남구,영업,"",일식,322.50,서울특별시 강남구 삼성동 127-8번지 지하1층,204759.277245138,445290.906538774
4398,11680,강남구,영업,"",양식,126.91,서울특별시 강남구 삼성동 149-30번지 지상1 지하1층,204894.44,445449.355
4399,11680,강남구,영업,"",한식,12.60,서울특별시 강남구 역삼동 707-34번지 한신인터밸리24B143호,204044.789948927,444529.84042741
4400,11680,강남구,영업,"",뷔페,421.09,서울특별시 강남구 역삼동 648-17번지 지하1층,202803.895,444184.62
4401,11680,강남구,영업,"",양식,229.44,서울특별시 강남구 청담동 89-20번지 (지하2층),203617.266158842,446984.257384246
4402,11680,강남구,폐업,20170707,양식,161.84,서울특별시 강남구 논현동 147-2번지 (지하1층),202317.717614661,445344.288797914
4403,11680,강남구,영업,"",양식,88.74,서울특별시 강남구 신사동 532-4번지 (지상1층 102호),201882.009627647,446710.193277045
4404,11680,강남구,영업,"",양식,162.00,서울특별시 강남구 역삼동 733-18번지 지상1층,203614.332656123,443916.698300091
4405,11680,강남구,영업,"",분식,23.40,서울특별시 강남구 신사동 527-1번지,201648.849956832,446614.28351124
4406,11680,강남구,폐업,20190412,일식,196.19,서울특별시 강남구 청담동 87-7번지 (지상2층),203533.293587836,446867.054985537
4407,11680,강남구,영업,"",일식,108.83,서울특별시 강남구 신사동 642-14번지 (지상1층),203164.963466383,447128.922937678
4408,11680,강남구,폐업,20190729,양식,36.70,서울특별시 강남구 신사동 567-23번지 (지상1층),202355.402039864,446767.164870212
4409,11680,강남구,영업,"",한식,33.00,서울특별시 강남구 개포동 1221-0번지 지상1층,204207.74,441633.695
4410,11680,강남구,폐업,20180829,한식,36.00,서울특별시 강남구 논현동 187-7번지 (지상1층),202419.460942591,444983.668636494
4411,11680,강남구,폐업,20180202,한식,110.85,서울특별시 강남구 대치동 943-24번지 신안메트로칸지하1층101호,205185.569667333,444964.438665335
4412,11680,강남구,영업,"",양식,100.88,서울특별시 강남구 청담동 21-1번지 지상1층,203608.018093745,446688.760777931
4413,11680,강남구,영업,"",양식,198.80,서울특별시 강남구 역삼동 707-34번지 한신인터밸리24(307.308.309호),204044.789948927,444529.84042741
4414,11680,강남구,영업,"",양식,29.40,서울특별시 강남구 신사동 510-8번지 지상1층,201746.160558445,446240.270393357
4415,11680,강남구,영업,"",한식,90.63,서울특별시 강남구 역삼동 689-16번지 지상1층,203667.701608828,444787.667233739
4416,11680,강남구,영업,"",한식,41.25,서울특별시 강남구 대치동 895-1번지 지상1층,204715.145338271,444672.590689929
4417,11680,강남구,폐업,20171201,한식,62.00,서울특별시 강남구 수서동 747-0번지 지하1층1호,207950.137458581,442526.253635088
4418,11680,강남구,영업,"",양식,365.42,서울특별시 강남구 청담동 83-3번지 지상2층,203577.17630758,447130.339497089
4419,11680,강남구,영업,"",한식,119.89,서울특별시 강남구 역삼동 788-1 지상1층,203527.283049845,443463.579445532
4420,11680,강남구,영업,"",한식,59.50,서울특별시 강남구 일원동 639-0번지 (지상1층),207401.961904113,443649.720767752
4421,11680,강남구,영업,"",양식,368.12,서울특별시 강남구 신사동 529-4번지 지하1층,201839.185889558,446800.331472065
4422,11680,강남구,영업,"",양식,142.38,서울특별시 강남구 논현동 65-5 지하1층,202610.457616834,446349.486162617
4423,11680,강남구,영업,"",양식,213.00,서울특별시 강남구 역삼동 675-3번지,203578.799034139,444715.394917107
4424,11680,강남구,폐업,20190610,양식,215.05,서울특별시 강남구 논현동 242-24번지 지하2층,203576.452546233,445943.12512672
4425,11680,강남구,영업,"",양식,55.71,서울특별시 강남구 압구정동 456-0번지 금강쇼핑센터 지하1층,202485.226490575,447521.520319158
4426,11680,강남구,폐업,20181119,양식,50.46,서울특별시 강남구 대치동 893-0번지 롯데캐슬상가 지하1층 비09호,204921.501308965,444728.094191645
4427,11680,강남구,영업,"",양식,73.00,서울특별시 강남구 신사동 565-19번지 지상2층,202345.592722085,446630.854029893
4428,11680,강남구,영업,"",양식,310.77,서울특별시 강남구 역삼동 746-22 (지하1층),203322.6,443838.84
4429,11680,강남구,영업,"",한식,36.67,서울특별시 강남구 역삼동 761-18번지 지상1층,204056.199691995,443750.88453048
4430,11680,강남구,영업,"",한식,136.45,서울특별시 강남구 삼성동 155-13 지상1층,204968.963629861,445215.728489322
4431,11680,강남구,영업,"",한식,110.00,서울특별시 강남구 역삼동 696-2번지 지상1층,204066.469104577,444824.945281815
4432,11680,강남구,영업,"",양식,469.89,서울특별시 강남구 청담동 83-18 (지하1층 지상12층),203608.289564752,447076.643296353
4433,11680,강남구,영업,"",분식,20.64,서울특별시 강남구 압구정동 415-0번지 미성상가 지하1층23호,201667.786866215,446941.563339336
4434,11680,강남구,영업,"",분식,59.40,서울특별시 강남구 역삼동 835-0 지상1층,202980.102810908,443378.696957977
4435,11680,강남구,영업,"",양식,132.87,서울특별시 강남구 신사동 644-19번지 지상12층,203100.922199179,447103.959307317
4436,11680,강남구,영업,"",치킨,130.34,서울특별시 강남구 논현동 134-7번지,202232.918086726,445318.706173346
4437,11680,강남구,영업,"",분식,51.00,서울특별시 강남구 개포동 167-2번지,205318.425,442301.86
4438,11680,강남구,영업,"",분식,103.54,서울특별시 강남구 논현동 234-4번지 1층,202973.130773985,445139.06188678
4439,11680,강남구,영업,"",한식,169.69,서울특별시 강남구 역삼동 725-12번지 지상1층,203416.444932854,444128.044121533
4440,11680,강남구,영업,"",중식,231.40,서울특별시 강남구 압구정동 408-0번지 지상2층,201646.055864734,446814.418429507
4441,11680,강남구,영업,"",한식,87.26,서울특별시 강남구 수서동 724번지 로지데일빌딩지하2층104호,209052.072465426,442797.138150563
4442,11680,강남구,영업,"",양식,180.36,서울특별시 강남구 청담동 21-21번지 (지상2층),203615.699140302,446645.959891052
4443,11680,강남구,영업,"",양식,89.89,서울특별시 강남구 대치동 903-27번지 지상2층,205060.417282522,444588.56844148
4444,11680,강남구,폐업,20170116,분식,36.92,서울특별시 강남구 신사동 566-6번지 지상1층,202235.630111713,446722.627534352
4445,11680,강남구,폐업,20180515,양식,118.97,서울특별시 강남구 역삼동 826-37번지 지상1층 124125호,202619.098126049,443688.691713202
4446,11680,강남구,영업,"",양식,118.24,서울특별시 강남구 대치동 1000-3번지 서경빌딩 지하1층,205766.626221169,445073.842570397
4447,11680,강남구,영업,"",양식,280.95,서울특별시 강남구 대치동 942-17번지 지하1층,205109.047202443,444864.152795097
4448,11680,강남구,영업,"",분식,36.00,서울특별시 강남구 대치동 974-0번지 지하1층 104 105호,205321.843255713,444292.411805979
4449,11680,강남구,영업,"",양식,71.99,서울특별시 강남구 논현동 64-2번지 지하1층,202708.814426112,446390.762267201
4450,11680,강남구,영업,"",양식,135.44,서울특별시 강남구 청담동 126-1번지 지하1층,204485.802985992,447097.082284764
4451,11680,강남구,영업,"",양식,13.60,서울특별시 강남구 논현동 108 논현웰스톤,203121.203642767,446464.379990564
4452,11680,강남구,폐업,20190110,양식,570.69,서울특별시 강남구 역삼동 823-21번지 지하1층,202786.996139458,444094.263131039
4453,11680,강남구,폐업,20170717,한식,851.96,서울특별시 강남구 논현동 99-32번지 지상1~4층,203353.169486,446555.829195939
4454,11680,강남구,폐업,20190702,분식,21.60,서울특별시 강남구 개포동 1193-8번지 1층,204304.574780651,441356.573651818
4455,11680,강남구,영업,"",양식,145.21,서울특별시 강남구 청담동 83-1번지 지하1층,203595.427539126,447168.912828967
4456,11680,강남구,영업,"",일식,10.41,서울특별시 강남구 신사동 661-12번지 지하1층,203384.260900559,447267.200880583
4457,11680,강남구,영업,"",양식,122.34,서울특별시 강남구 역삼동 679-0번지 GS타워 지하1층,203184.108901561,444431.873863292
4458,11680,강남구,영업,"",뷔페,1145.52,서울특별시 강남구 논현동 71-2번지 지하1층,202946.808393471,446125.174367897
4459,11680,강남구,폐업,20180620,양식,352.85,서울특별시 강남구 역삼동 817-35번지 지하1층,202408.749846848,444277.443628467
4460,11680,강남구,영업,"",한식,49.30,서울특별시 강남구 역삼동 824-25,202681.330745918,443931.009857568
4461,11680,강남구,폐업,20170928,양식,57.00,서울특별시 강남구 도곡동 180-13번지 지상1층,203897.198353972,442688.278718634
4462,11680,강남구,영업,"",한식,187.50,서울특별시 강남구 청담동 122-9번지 지상12층,204294.248219854,447015.347784379
4463,11680,강남구,영업,"",양식,94.40,서울특별시 강남구 신사동 542-3번지 지상1층,202017.811168308,446423.15845801
4464,11680,강남구,폐업,20190318,양식,213.20,서울특별시 강남구 논현동 89-22번지 지하1층,202859.925095984,445869.508838485
4465,11680,강남구,영업,"",일식,314.74,서울특별시 강남구 청담동 80-1번지 지상2층,203794.367318584,447137.440435865
